865	0	0	0	0	621	275810	489646	1225312	11521189	679618013	0	679618013
866	0	0	0	0	622	275576	490501	1229697	11518057	679750859	0	679750859
867	0	0	0	0	623	283349	506282	1244325	11541210	679886101	0	679886101
868	0	0	0	0	624	281719	520244	1257069	11558002	680485533	0	680485533
869	0	0	0	0	625	276092	489857	1227829	11518140	680907427	0	680907427
870	0	0	0	0	626	276046	490127	1229189	11515953	680980115	0	680980115
871	0	0	0	0	627	280971	528170	1262621	11560691	681293613	0	681293613
872	0	0	0	0	628	267828	482382	1220285	11512855	681419380	0	681419380
873	0	0	0	0	629	282736	521578	1256888	11555483	682514420	0	682514420
874	0	0	0	0	630	281962	519964	1259631	11549327	682603929	0	682603929
875	0	0	0	0	631	280991	536402	1274826	11575211	682980814	0	682980814
876	0	0	0	0	632	281268	518912	1255929	11535664	683412199	0	683412199
877	0	0	0	0	633	282857	497077	1233999	11526428	683489047	0	683489047
878	0	0	0	0	634	282245	528657	1264370	11562214	683766876	0	683766876
879	0	0	0	0	635	281252	543201	1277856	11559566	683974975	0	683974975
880	0	0	0	0	636	281559	520058	1257654	11552558	683999578	0	683999578
881	0	0	0	0	637	281092	528285	1265330	11562346	684317745	0	684317745
882	0	0	0	0	638	246304	460169	1201159	11511400	684494561	0	684494561
883	0	0	0	0	639	282390	504840	1242721	11538857	684557689	0	684557689
884	0	0	0	0	640	282845	498275	1237845	11528336	684782348	0	684782348
885	0	0	0	0	641	283221	497649	1235485	11528297	685193326	0	685193326
886	0	0	0	0	642	281310	544364	1281264	11578908	685339355	0	685339355
887	0	0	0	0	643	281562	535935	1271606	11568040	685389531	0	685389531
888	0	0	0	0	644	280993	535573	1271507	11565791	685599027	0	685599027
889	0	0	0	0	645	281675	521113	1259245	11545903	685617942	0	685617942
890	0	0	0	0	646	283292	504929	1243022	11536815	685924410	0	685924410
891	0	0	0	0	647	282869	496558	1231623	11524880	686080760	0	686080760
892	0	0	0	0	648	280986	552072	1289891	11589024	686694681	0	686694681
893	0	0	0	0	649	282069	510806	1245325	11517043	686972995	0	686972995
894	0	0	0	0	650	282996	497040	1233464	11524479	687024384	0	687024384
895	0	0	0	0	651	281352	520610	1258759	11556752	687718928	0	687718928
896	0	0	0	0	652	268299	483214	1221452	11514478	688060635	0	688060635
897	0	0	0	0	653	281190	541774	1271855	11545589	688091724	0	688091724
898	0	0	0	0	654	281044	543115	1275561	11544036	688276784	0	688276784
899	0	0	0	0	655	282969	498668	1238438	11531484	688664439	0	688664439
900	0	0	0	0	656	281584	513803	1252974	11546226	688775766	0	688775766
901	0	0	0	0	657	280965	544918	1285725	11578113	690383298	0	690383298
902	0	0	0	0	658	282875	505990	1242200	11540365	690654145	0	690654145
903	0	0	0	0	659	284034	497926	1234717	11523345	690919137	0	690919137
904	0	0	0	0	660	281176	528348	1265016	11562580	691563510	0	691563510
905	0	0	0	0	661	276392	490177	1226506	11516826	692745675	0	692745675
907	0	0	0	0	662	280436	415942	1162789	11484783	692823688	0	692823688
908	0	0	0	0	663	281766	521231	1260093	11552352	692980840	0	692980840
909	0	0	0	0	664	282292	504594	1241453	11534507	693028059	0	693028059
910	0	0	0	0	665	283430	505160	1242399	11537520	693179375	0	693179375
911	0	0	0	0	666	281066	521741	1261085	11553886	693371307	0	693371307
912	0	0	0	0	667	281746	545471	1286431	11577759	693960415	0	693960415
913	0	0	0	0	668	281279	527359	1264197	11562584	694202407	0	694202407
914	0	0	0	0	669	282482	505080	1242598	11537260	694308010	0	694308010
915	0	0	0	0	670	283720	505434	1240941	11538819	694474041	0	694474041
916	0	0	0	0	671	281489	520098	1255883	11536009	694893123	0	694893123
917	0	0	0	0	672	276155	490677	1229231	11521864	694920350	0	694920350
918	0	0	0	0	673	282696	505247	1241310	11537542	694969420	0	694969420
919	0	0	0	0	674	280962	535479	1273103	11570267	695225046	0	695225046
921	0	0	0	0	675	280409	366431	1127042	11515016	695635216	0	695635216
922	0	0	0	0	676	281256	528329	1264065	11545574	696413062	0	696413062
923	0	0	0	0	677	275330	488560	1225528	11523834	697678734	0	697678734
924	0	0	0	0	678	284526	499301	1240048	11529691	697760464	0	697760464
925	0	0	0	0	679	275890	489975	1225751	11524230	697778710	0	697778710
926	0	0	0	0	680	280957	520350	1260491	11552060	697946625	0	697946625
927	0	0	0	0	681	282155	513899	1253249	11548797	698416229	0	698416229
928	0	0	0	0	682	280853	551776	1287104	11585729	698576187	0	698576187
931	0	0	0	0	683	280427	367808	1070103	11464535	699016902	0	699016902
932	0	0	0	0	684	280802	526208	1259299	11542129	699075871	0	699075871
933	0	0	0	0	685	282102	519606	1255144	11544345	699160849	0	699160849
934	0	0	0	0	686	281923	529654	1268402	11560381	699209755	0	699209755
935	0	0	0	0	687	280957	542677	1279124	11575974	699271755	0	699271755
936	0	0	0	0	688	282345	505052	1243027	11533336	699357969	0	699357969
937	0	0	0	0	689	282421	504700	1243920	11538695	699464608	0	699464608
938	0	0	0	0	690	283916	498739	1235427	11533772	699704205	0	699704205
939	0	0	0	0	691	283209	497799	1234760	11525169	700193157	0	700193157
941	0	0	0	0	692	280418	409804	1160675	11494527	700467455	0	700467455
942	0	0	0	0	693	268403	482943	1221251	11517348	700571782	0	700571782
943	0	0	0	0	694	281780	512308	1250537	11543041	700707923	0	700707923
944	0	0	0	0	695	281294	527473	1262880	11559933	700747555	0	700747555
945	0	0	0	0	696	275857	489430	1226875	11525875	701856442	0	701856442
946	0	0	0	0	697	280824	528195	1264134	11561765	702170324	0	702170324
948	0	0	0	0	698	280392	521599	1230295	11427638	702404533	0	702404533
949	0	0	0	0	699	275668	490198	1230346	11518317	702899432	0	702899432
950	0	0	0	0	700	282121	506094	1243617	11539177	703154904	0	703154904
951	0	0	0	0	701	282202	511029	1243401	11532736	703620002	0	703620002
952	0	0	0	0	702	253740	469308	1209736	11517948	703845220	0	703845220
953	0	0	0	0	703	275632	489781	1226070	11526339	704192902	0	704192902
954	0	0	0	0	704	282711	504954	1240551	11538386	704357484	0	704357484
955	0	0	0	0	705	239512	455268	1198965	11525077	704465060	0	704465060
956	0	0	0	0	706	268241	482134	1217156	11517915	705062148	0	705062148
957	0	0	0	0	707	281283	534604	1269422	11549436	706367935	0	706367935
958	0	0	0	0	708	283733	514032	1250269	11545404	706464600	0	706464600
959	0	0	0	0	709	282156	512844	1251672	11545123	706708105	0	706708105
960	0	0	0	0	710	282255	521018	1261240	11556656	706780685	0	706780685
961	0	0	0	0	711	283020	505085	1242485	11532182	707077683	0	707077683
962	0	0	0	0	712	282396	537926	1275110	11571023	707440689	0	707440689
963	0	0	0	0	713	281023	527132	1262758	11563054	707978793	0	707978793
964	0	0	0	0	714	281924	521919	1260373	11556455	708012723	0	708012723
965	0	0	0	0	715	282289	498793	1239601	11545842	708421528	0	708421528
966	0	0	0	0	716	275543	490223	1227392	11520329	708576599	0	708576599
967	0	0	0	0	717	282306	505700	1243714	11533767	709032158	0	709032158
968	0	0	0	0	718	280742	541653	1274628	11546629	709133448	0	709133448
969	0	0	0	0	719	280640	535008	1269851	11564535	709409869	0	709409869
975	0	0	0	0	720	280433	501740	1093400	6186232	709465489	0	709465489
976	0	0	0	0	721	275475	489327	1227638	11519231	709632612	0	709632612
977	0	0	0	0	722	283487	497844	1235873	11532543	709760889	0	709760889
978	0	0	0	0	723	282114	522076	1261259	11556009	709823226	0	709823226
979	0	0	0	0	724	281614	511856	1250166	11530204	710278795	0	710278795
980	0	0	0	0	725	282532	505228	1243903	11533402	710406628	0	710406628
981	0	0	0	0	726	281239	544183	1280751	11578854	710481537	0	710481537
982	0	0	0	0	727	239237	455950	1201001	11521521	710681935	0	710681935
983	0	0	0	0	728	282192	520768	1257645	11551604	710746063	0	710746063
984	0	0	0	0	729	281020	535112	1271804	11571256	710866325	0	710866325
985	0	0	0	0	730	281738	528244	1263655	11563937	710872877	0	710872877
986	0	0	0	0	731	253873	466689	1201464	11498689	710907432	0	710907432
988	0	0	0	0	732	280493	416941	1168136	11503301	711077482	0	711077482
989	0	0	0	0	733	281871	512154	1246598	11533366	711703299	0	711703299
990	0	0	0	0	734	260731	473850	1208509	11506199	711750212	0	711750212
991	0	0	0	0	735	282747	521819	1260259	11552645	711951476	0	711951476
992	0	0	0	0	736	281541	512882	1248995	11548427	712063704	0	712063704
993	0	0	0	0	737	282298	512702	1250597	11541848	712187708	0	712187708
994	0	0	0	0	738	282369	512096	1249365	11547526	712518453	0	712518453
995	0	0	0	0	739	232065	446312	1188862	11508895	712623499	0	712623499
996	0	0	0	0	740	282810	505018	1243582	11542303	712637556	0	712637556
998	0	0	0	0	741	280430	423657	1169300	11495163	712657957	0	712657957
999	0	0	0	0	742	275723	489942	1228025	11519180	712730509	0	712730509
1000	0	0	0	0	743	281335	544714	1281181	11576701	712965386	0	712965386
1001	0	0	0	0	744	275440	491487	1230354	11527478	713349952	0	713349952
1002	0	0	0	0	745	282148	513167	1250928	11544521	713717286	0	713717286
1003	0	0	0	0	746	275110	490181	1228199	11522191	713939620	0	713939620
1004	0	0	0	0	747	284424	499337	1239429	11544265	714106925	0	714106925
1008	0	0	0	0	748	280437	388812	495960	10944422	714794765	0	714794765
1009	0	0	0	0	749	282546	513132	1252076	11543599	714916420	0	714916420
1010	0	0	0	0	750	282904	497005	1235709	11527535	715132344	0	715132344
1011	0	0	0	0	751	282698	497687	1233995	11521720	715351995	0	715351995
1012	0	0	0	0	752	246222	460133	1197470	11513364	715595701	0	715595701
1013	0	0	0	0	753	282814	497812	1236772	11525602	715956026	0	715956026
1014	0	0	0	0	754	281876	512247	1248360	11547999	716900888	0	716900888
1015	0	0	0	0	755	282787	505763	1245399	11540994	716910940	0	716910940
1017	0	0	0	0	756	280358	454722	1200639	11508979	717120940	0	717120940
1018	0	0	0	0	757	268043	482989	1223066	11516483	718047900	0	718047900
1019	0	0	0	0	758	281007	528621	1267061	11560879	718295879	0	718295879
1020	0	0	0	0	759	282940	537236	1273382	11570504	718430295	0	718430295
1021	0	0	0	0	760	268381	483879	1225070	11541533	718888502	0	718888502
1022	0	0	0	0	761	280967	544231	1282564	11578383	719341123	0	719341123
1023	0	0	0	0	762	282081	511191	1248307	11543979	719864825	0	719864825
1024	0	0	0	0	763	281692	526997	1261602	11560930	720198602	0	720198602
1025	0	0	0	0	764	283972	497897	1234141	11530339	720472047	0	720472047
1027	0	0	0	0	765	280456	455135	1197740	11487005	720555848	0	720555848
1028	0	0	0	0	766	283350	504326	1239805	11534770	720927527	0	720927527
1029	0	0	0	0	767	282052	521175	1258201	11553262	721307693	0	721307693
1030	0	0	0	0	768	280633	535420	1270476	11570349	721310135	0	721310135
1031	0	0	0	0	769	284138	505776	1245157	11542259	721425274	0	721425274
1032	0	0	0	0	770	282425	506384	1246388	11539524	721539082	0	721539082
1033	0	0	0	0	771	282514	505906	1245458	11539220	721903363	0	721903363
1034	0	0	0	0	772	282212	504532	1241494	11539568	722724747	0	722724747
1035	0	0	0	0	773	282416	512638	1247375	11541566	722774182	0	722774182
1036	0	0	0	0	774	282218	512131	1248515	11547363	722805410	0	722805410
1037	0	0	0	0	775	282587	505824	1245088	11538973	722855266	0	722855266
1038	0	0	0	0	776	281722	511807	1248615	11545235	722950231	0	722950231
1039	0	0	0	0	777	281030	528197	1266712	11566142	723202126	0	723202126
1040	0	0	0	0	778	282216	536757	1276325	11570255	723400433	0	723400433
1041	0	0	0	0	779	281270	535180	1271971	11571262	723752299	0	723752299
1042	0	0	0	0	780	282476	504774	1243069	11538512	724031985	0	724031985
1043	0	0	0	0	781	281311	535501	1271196	11551201	724260148	0	724260148
1044	0	0	0	0	782	281281	520723	1259801	11556365	724377502	0	724377502
1045	0	0	0	0	783	280904	543659	1281844	11582127	724411682	0	724411682
1046	0	0	0	0	784	281459	519048	1256225	11556663	724787170	0	724787170
1047	0	0	0	0	785	282845	504471	1240577	11537354	724843586	0	724843586
1048	0	0	0	0	786	282432	512306	1247098	11533130	725056063	0	725056063
1049	0	0	0	0	787	282598	497607	1235992	11530297	725086448	0	725086448
1050	0	0	0	0	788	282053	520912	1259076	11553774	725089071	0	725089071
1051	0	0	0	0	789	282961	497046	1232537	11533228	725161132	0	725161132
1052	0	0	0	0	790	268205	482752	1223097	11513204	725886033	0	725886033
1053	0	0	0	0	791	282197	505279	1246157	11533123	726144928	0	726144928
1054	0	0	0	0	792	282542	505358	1244509	11543574	726256662	0	726256662
1055	0	0	0	0	793	275472	489467	1224246	11522725	726379547	0	726379547
1056	0	0	0	0	794	282757	497393	1234470	11517816	726673332	0	726673332
1057	0	0	0	0	795	280919	527448	1263240	11563242	727128435	0	727128435
1058	0	0	0	0	796	283060	498380	1235028	11526934	727212537	0	727212537
1059	0	0	0	0	797	254265	467229	1205271	11496996	727529544	0	727529544
1060	0	0	0	0	798	281122	535869	1273405	11567296	727554175	0	727554175
1061	0	0	0	0	799	246177	461637	1205863	11513814	727808239	0	727808239
1062	0	0	0	0	800	283000	505356	1242821	11537572	727846132	0	727846132
1063	0	0	0	0	801	280954	534848	1270243	11563446	727869948	0	727869948
1064	0	0	0	0	802	283564	505356	1242739	11533777	728213185	0	728213185
1065	0	0	0	0	803	280717	535176	1273740	11569692	728382711	0	728382711
1066	0	0	0	0	804	282522	504851	1241213	11537021	729492670	0	729492670
1067	0	0	0	0	805	280799	541389	1273898	11558035	729548082	0	729548082
1068	0	0	0	0	806	246299	460872	1201000	11510012	729595778	0	729595778
1069	0	0	0	0	807	281867	505423	1243868	11539864	730020231	0	730020231
1070	0	0	0	0	808	280791	551573	1288562	11587740	730072627	0	730072627
1071	0	0	0	0	809	275634	490594	1228985	11523768	730308370	0	730308370
1072	0	0	0	0	810	283073	497679	1233470	11527721	730341957	0	730341957
1073	0	0	0	0	811	283220	496420	1230311	11521561	731429650	0	731429650
1074	0	0	0	0	812	283045	498413	1237505	11534383	731556880	0	731556880
1075	0	0	0	0	813	282662	513143	1248035	11535509	732072189	0	732072189
1076	0	0	0	0	814	282029	519933	1255709	11552762	732423187	0	732423187
1077	0	0	0	0	815	283046	496176	1231377	11527268	732887287	0	732887287
1078	0	0	0	0	816	282172	504273	1238987	11529910	733414990	0	733414990
1079	0	0	0	0	817	282954	504953	1242196	11542836	733506248	0	733506248
1081	0	0	0	0	818	280403	446695	1187581	11505890	734336227	0	734336227
1082	0	0	0	0	819	281402	519307	1255202	11551808	734460267	0	734460267
1083	0	0	0	0	820	282173	513630	1253259	11548416	734639631	0	734639631
1084	0	0	0	0	821	281892	512379	1248870	11545459	734678469	0	734678469
1085	0	0	0	0	822	282910	504763	1241242	11536507	734846613	0	734846613
1086	0	0	0	0	823	282131	514399	1257390	11546878	735572529	0	735572529
1087	0	0	0	0	824	284106	505804	1243439	11536859	735680485	0	735680485
1088	0	0	0	0	825	268393	482036	1217717	11514000	735755438	0	735755438
1089	0	0	0	0	826	283712	498482	1238263	11530404	736106315	0	736106315
1091	0	0	0	0	827	280387	446266	1188592	11500615	736303760	0	736303760
1092	0	0	0	0	828	281301	535976	1272639	11570430	736353470	0	736353470
1093	0	0	0	0	829	281871	529775	1267864	11563782	736370911	0	736370911
1094	0	0	0	0	830	281894	521215	1260062	11549900	736455018	0	736455018
1095	0	0	0	0	831	260444	474614	1210875	11506920	736595368	0	736595368
1096	0	0	0	0	832	283050	505581	1245430	11541049	736659073	0	736659073
1098	0	0	0	0	833	280451	345835	1107002	11468938	736717936	0	736717936
1099	0	0	0	0	834	282792	497611	1236968	11532110	736916389	0	736916389
1100	0	0	0	0	835	282320	512684	1250430	11540870	737057010	0	737057010
1101	0	0	0	0	836	282659	496768	1234180	11522003	737174489	0	737174489
1102	0	0	0	0	837	281540	511961	1247997	11546333	737519469	0	737519469
1103	0	0	0	0	838	275768	489391	1224791	11518262	737842862	0	737842862
1104	0	0	0	0	839	275882	490481	1229439	11520341	738000617	0	738000617
1105	0	0	0	0	840	283002	497070	1235099	11530775	738032632	0	738032632
1106	0	0	0	0	841	254223	468269	1204324	11496259	738138902	0	738138902
1107	0	0	0	0	842	268082	483052	1220999	11514055	738885536	0	738885536
1109	0	0	0	0	843	280416	426185	1178982	11502905	739087286	0	739087286
1110	0	0	0	0	844	281217	543354	1277682	11569554	739360059	0	739360059
1111	0	0	0	0	845	268585	482749	1220066	11511618	739361593	0	739361593
1113	0	0	0	0	846	280398	432143	1179495	11481385	739598532	0	739598532
1114	0	0	0	0	847	283435	514322	1252430	11547916	739601107	0	739601107
1115	0	0	0	0	848	268445	483750	1221454	11510774	739715166	0	739715166
1116	0	0	0	0	849	282921	497707	1237303	11529128	739729732	0	739729732
1117	0	0	0	0	850	283918	498229	1237275	11526697	739917919	0	739917919
1118	0	0	0	0	851	283524	515293	1256605	11567349	739943251	0	739943251
1119	0	0	0	0	852	281581	520130	1255625	11549190	740649642	0	740649642
1120	0	0	0	0	853	283063	496933	1232876	11526345	740661320	0	740661320
1121	0	0	0	0	854	276105	490814	1228409	11518269	740768766	0	740768766
1122	0	0	0	0	855	283741	498485	1237056	11529987	740779160	0	740779160
1123	0	0	0	0	856	281482	527963	1263040	11559695	741211086	0	741211086
1125	0	0	0	0	857	280438	424567	1172940	11501770	741521816	0	741521816
1126	0	0	0	0	858	253785	467855	1208153	11515026	741577482	0	741577482
1127	0	0	0	0	859	281539	543850	1277562	11562885	741975264	0	741975264
1128	0	0	0	0	860	280976	537218	1275837	11570857	742076295	0	742076295
1129	0	0	0	0	861	268353	482068	1218530	11512039	742178795	0	742178795
1130	0	0	0	0	862	281435	528965	1264630	11566299	742844387	0	742844387
1131	0	0	0	0	863	281767	520698	1257348	11556480	742891823	0	742891823
1132	0	0	0	0	864	284005	497547	1234472	11531012	743504886	0	743504886
1133	0	0	0	0	865	280648	526654	1263204	11539459	743626595	0	743626595
1134	0	0	0	0	866	282161	505916	1244543	11538400	743822893	0	743822893
1135	0	0	0	0	867	282194	504757	1241964	11541972	743856610	0	743856610
1136	0	0	0	0	868	276325	490035	1225743	11522361	743858456	0	743858456
1137	0	0	0	0	869	281504	527590	1264731	11553099	744022170	0	744022170
1138	0	0	0	0	870	283714	496697	1233616	11525530	744207696	0	744207696
1142	0	0	0	0	871	280425	482273	700581	9097100	745361035	0	745361035
1144	0	0	0	0	872	280399	392170	1144841	11483361	745584689	0	745584689
1145	0	0	0	0	873	281425	536358	1272670	11572198	745664155	0	745664155
1146	0	0	0	0	874	282933	497390	1235476	11524779	746000448	0	746000448
1147	0	0	0	0	875	260982	475834	1215233	11522073	746295653	0	746295653
1148	0	0	0	0	876	281872	543233	1278324	11556036	746543770	0	746543770
1149	0	0	0	0	877	281543	545478	1284305	11579493	746824867	0	746824867
1150	0	0	0	0	878	253257	469508	1212243	11513931	747213983	0	747213983
1151	0	0	0	0	879	276165	490777	1229224	11525051	747304652	0	747304652
1152	0	0	0	0	880	275879	489461	1225731	11522852	747416876	0	747416876
1153	0	0	0	0	881	276030	491098	1231304	11525243	747691166	0	747691166
1154	0	0	0	0	882	282032	528139	1265602	11561604	747723703	0	747723703
1155	0	0	0	0	883	281925	521208	1258620	11565992	747936077	0	747936077
1156	0	0	0	0	884	268217	483401	1223050	11516735	747992251	0	747992251
1157	0	0	0	0	885	281170	526769	1264172	11562081	748942080	0	748942080
1158	0	0	0	0	886	281939	511651	1247596	11546276	748978489	0	748978489
1159	0	0	0	0	887	253389	469080	1213066	11517419	749050120	0	749050120
1160	0	0	0	0	888	281599	527193	1262130	11539144	749191424	0	749191424
1161	0	0	0	0	889	283133	506528	1243259	11538223	749311243	0	749311243
1162	0	0	0	0	890	283499	506038	1242013	11540620	749542159	0	749542159
1173	0	0	0	0	891	280430	507216	905853	7111731	749694776	0	749694776
1174	0	0	0	0	892	281843	513490	1251168	11543416	749779652	0	749779652
1175	0	0	0	0	893	281738	512237	1248325	11546740	749820639	0	749820639
1176	0	0	0	0	894	282640	512342	1248084	11548471	750010025	0	750010025
1177	0	0	0	0	895	282214	511111	1245693	11546226	750099689	0	750099689
1178	0	0	0	0	896	281594	536061	1272967	11568490	750613721	0	750613721
1180	0	0	0	0	897	280429	469818	1210934	11504229	750670787	0	750670787
1181	0	0	0	0	898	282625	505561	1240638	11533773	751238387	0	751238387
1182	0	0	0	0	899	260371	476816	1218971	11517407	751564743	0	751564743
1183	0	0	0	0	900	281503	527489	1265515	11559925	751594837	0	751594837
1184	0	0	0	0	901	282551	504603	1245208	11535737	751604878	0	751604878
1185	0	0	0	0	902	269252	482698	1219539	11509311	751803284	0	751803284
1186	0	0	0	0	903	283081	496909	1234115	11530527	751808493	0	751808493
1187	0	0	0	0	904	282322	512829	1250391	11540250	751904578	0	751904578
1188	0	0	0	0	905	276445	490405	1227082	11523487	752618382	0	752618382
1189	0	0	0	0	906	253413	468540	1206612	11496928	752793301	0	752793301
1190	0	0	0	0	907	275633	489444	1225295	11520759	753404976	0	753404976
1191	0	0	0	0	908	283566	498276	1236775	11532293	753749643	0	753749643
1192	0	0	0	0	909	284124	499047	1236929	11530683	753975803	0	753975803
1193	0	0	0	0	910	254447	470263	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0	0	0	0
